1391813,345827,1466891,114.13241600000023,22.546016999999985,2014-12-12 19:33:10,2014-12-12 20:13:13,2403,115,0.72
1395455,346785,1466914,113.97440300000011,22.537767000000017,2014-12-12 19:48:12,2014-12-12 20:13:13,1501,72,0.72
1397653,347408,1466929,113.92287647368417,22.54325084210527,2014-12-12 20:00:08,2014-12-12 20:13:08,780,38,3.644046122967679
1411027,350947,1471295,114.11755400000025,22.544581999999995,2014-12-12 19:43:48,2014-12-12 20:13:23,1775,124,0.72
1427776,354660,1474099,114.07831600000007,22.527949999999983,2014-12-12 19:38:27,2014-12-12 20:00:47,1340,63,15.21352387278113
1451835,361932,1494325,114.03132780000004,22.66760715999999,2014-12-12 19:46:00,2014-12-12 20:12:33,1593,25,32.988925707104684
1452219,362000,1494329,114.19707517857147,22.649273726190504,2014-12-12 18:55:53,2014-12-12 20:07:02,4269,84,72.59724017607432
1453976,362309,1494348,114.0603705945946,22.620294945945925,2014-12-12 19:39:57,2014-12-12 20:12:47,1970,37,81.60169462182783
1481196,369235,1502448,114.0251176136363,22.67095738636363,2014-12-12 19:56:37,2014-12-12 20:09:18,761,44,51.29703953344633
1482778,369679,1506426,114.106033,22.558767,2014-12-12 20:01:28,2014-12-12 20:13:04,696,5,0.72
1491719,371933,1506552,113.91931028571427,22.526888714285718,2014-12-12 20:03:07,2014-12-12 20:13:50,643,7,11.68107096989583
1501770,376462,1507419,113.85819999999998,22.5755,2014-12-12 19:54:29,2014-12-12 20:06:26,717,5,0.72
1502995,377046,1508502,114.02806144999997,22.67485145,2014-12-12 19:54:37,2014-12-12 20:12:37,1080,20,192.61889425061318
1508603,378864,1508940,114.18651214285714,22.658445142857143,2014-12-12 19:55:11,2014-12-12 20:07:11,720,14,475.67370404127746
1511988,379939,1509527,114.01830942105262,22.645878894736846,2014-12-12 19:58:12,2014-12-12 20:13:12,900,19,170.48031218672054
1525518,383420,1511455,114.05833399999995,22.53153199999998,2014-12-12 19:56:23,2014-12-12 20:07:43,680,34,31.024026681323704
1560952,392063,1515490,114.05856457647056,22.529519058823524,2014-12-12 19:49:04,2014-12-12 20:08:50,1186,85,41.611450733045636
1577323,395459,1516007,114.13008099999998,22.55486700000003,2014-12-12 20:00:59,2014-12-12 20:12:53,714,48,0.72
1583296,397142,1516241,114.05853856,22.52998664,2014-12-12 19:51:41,2014-12-12 20:04:41,780,25,85.64506978033349
1592657,399814,1517085,114.06037913333333,22.523320066666667,2014-12-12 19:53:02,2014-12-12 20:06:54,832,15,122.96547740598105
1664653,417684,1529688,114.09933499999998,22.55905,2014-12-12 19:53:15,2014-12-12 20:13:07,1192,9,0.72
1668396,418715,1531322,114.02201799999985,22.64085,2014-12-12 19:39:03,2014-12-12 20:10:23,1880,88,7.971414836540529
1676758,420420,1531404,114.01564800000028,22.65826600000002,2014-12-12 18:56:44,2014-12-12 20:13:25,4601,222,12.248566174653481
1683176,421860,1531647,114.05325157142859,22.665116000000005,2014-12-12 20:00:22,2014-12-12 20:12:57,755,14,70.05399977780334
230,48,1046565,114.113172,22.60460066666667,2014-12-12 20:06:55,2014-12-12 20:08:24,89,3,29.470046202644365
233,48,1046565,114.107994,22.611446,2014-12-12 20:11:24,2014-12-12 20:13:45,141,1,29.470046202644365
485,86,1046581,114.105621,22.546819,2014-12-12 19:59:30,2014-12-12 20:01:01,91,2,73.27047855801045
487,86,1046581,114.10630533333334,22.544961999999998,2014-12-12 20:02:31,2014-12-12 20:04:01,90,3,73.27047855801045
916,236,1046708,114.2692525,22.729799,2014-12-12 20:11:55,2014-12-12 20:12:55,60,2,20.165614317098328
1113,311,1046792,114.24829900000002,22.7195,2014-12-12 20:10:04,2014-12-12 20:11:35,91,3,5.122184148143244
1321,361,1046795,114.10690833333332,22.541354666666667,2014-12-12 20:01:17,2014-12-12 20:02:48,91,3,42.43888985965385
1789,468,1046962,114.035599,22.652399,2014-12-12 20:01:13,2014-12-12 20:02:13,60,1,22.74734990531749
2117,577,1046985,113.923164,22.521612,2014-12-12 19:59:47,2014-12-12 20:02:26,159,1,93.37242069748841
2118,577,1046985,113.92579222222223,22.54373666666667,2014-12-12 20:03:17,2014-12-12 20:08:07,290,9,93.37242069748841
